5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_041_mic1.wav|I suspect the latter.|2.177
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_042_mic1.wav|You must always attempt to raise the bar.|2.885
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_043_mic1.wav|But it took a lot of bottle.|2.220
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_044_mic1.wav|We will push.|1.413
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_045_mic1.wav|It is urgent.|1.368
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_046_mic1.wav|The judge said.|1.626
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_047_mic1.wav|It is difficult for Ali.|2.194
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_048_mic1.wav|But it might have done.|1.896
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_049_mic1.wav|The whole of southern Africa is in the grip of Aids.|3.313
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_050_mic1.wav|They had to explain it.|1.963
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_051_mic1.wav|Here's a clue.|1.796
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_052_mic1.wav|We were surprised to see the photograph.|2.479
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_053_mic1.wav|It's the big omission.|2.027
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_054_mic1.wav|Several other pupils and staff were seriously injured in the accident.|4.076
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_055_mic1.wav|It's very odd.|1.796
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_056_mic1.wav|Because we do not need it.|2.187
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_057_mic1.wav|It's not pretty, but it's effective.|2.621
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_058_mic1.wav|This obsession wasn't just contained within the world of the losers.|4.279
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_059_mic1.wav|That's the truth.|1.580
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_060_mic1.wav|That is very hard, alone.|2.879
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_061_mic1.wav|The story was first reported in the Spectator magazine.|3.619
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_062_mic1.wav|The problems are a result of that shortfall.|3.211
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_063_mic1.wav|You do not change overnight.|2.564
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_064_mic1.wav|People love to see this stuff.|2.398
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_065_mic1.wav|He was popular.|1.900
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_066_mic1.wav|I am pleased with the result, as it was a possible upset.|3.632
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_067_mic1.wav|Charles Kennedy had an effective outing.|2.979
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_068_mic1.wav|It is like a river running by my home.|2.834
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_069_mic1.wav|We welcome the decision of Mr Byers.|3.052
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_070_mic1.wav|There is an element of racism in Scotland.|2.919
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_071_mic1.wav|Painful, but only because it's true.|2.983
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_072_mic1.wav|That was the easy election.|2.373
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_073_mic1.wav|There could be a way back.|2.284
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_074_mic1.wav|Then followed a bout of flu.|2.599
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_075_mic1.wav|The price cuts are really exciting.|2.607
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_076_mic1.wav|I had my suspicions.|2.007
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_077_mic1.wav|It was chaotic.|1.922
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_078_mic1.wav|It is a job creation scheme.|2.567
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_079_mic1.wav|He is now resident in England.|2.771
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_080_mic1.wav|I've got the shirt.|2.349
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_081_mic1.wav|Today she has been released.|2.095
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_082_mic1.wav|What has changed?|1.879
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_083_mic1.wav|That is bound to happen.|2.043
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_084_mic1.wav|I will miss him.|1.541
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_085_mic1.wav|It's all going to clear the debt.|2.421
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_086_mic1.wav|She had kept the news from him.|2.313
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_087_mic1.wav|No progress has been made.|2.138
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_088_mic1.wav|Others were in hiding, in fear of their lives.|3.074
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_089_mic1.wav|Now the system is right behind us.|2.581
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_090_mic1.wav|Downing Street will make the second appointment in the Scotland Office today.|4.323
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_091_mic1.wav|It is a lifeline.|1.937
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_092_mic1.wav|Today I couldn't run on it.|2.341
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_093_mic1.wav|However, it did not end that way.|2.582
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_094_mic1.wav|This time, it will have opened up the field a little bit.|3.196
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_095_mic1.wav|I have every confidence in Raymond Robertson as chairman of the party.|3.942
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_096_mic1.wav|Then came the crunch.|2.066
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_097_mic1.wav|The oil companies would be asked to contribute.|2.905
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_098_mic1.wav|I wish I had put on a brighter tie.|2.741
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_099_mic1.wav|They were under a lot of pressure from the other clubs.|3.135
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_100_mic1.wav|It was mayhem.|1.710
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_101_mic1.wav|They were outside the circle.|2.136
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_102_mic1.wav|It was a good performance.|2.094
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_103_mic1.wav|We recognise the important role of golf in attracting visitors.|3.919
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_104_mic1.wav|There will be no repeat of that performance, that I can guarantee.|4.521
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_105_mic1.wav|That is no use.|2.149
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_106_mic1.wav|It was really enjoyable on Saturday.|2.616
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_107_mic1.wav|While they went on holiday, we got the contract.|3.037
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_108_mic1.wav|He pleaded for caution.|1.882
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_109_mic1.wav|He plans to call for an aid package from Mr Macdonald.|3.878
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_110_mic1.wav|I don't have many friends.|2.305
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_111_mic1.wav|He was jailed for a year.|1.837
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_112_mic1.wav|You had better believe it.|1.964
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_113_mic1.wav|It's not fair.|1.498
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_114_mic1.wav|We have to look at everything before we make any final decision.|3.550
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_115_mic1.wav|Among them was Gary Robertson from Dundee.|3.102
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_116_mic1.wav|Maybe this battle has been.|2.263
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_117_mic1.wav|Mr Chisholm said the move was made on the advice of consultants.|3.673
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_118_mic1.wav|Thereafter, he set his mind on becoming a doctor.|3.517
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_119_mic1.wav|This is the end of a chapter, and this is very sad.|3.519
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_120_mic1.wav|It is rubbish.|1.753
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_121_mic1.wav|That was the lesson to be learned from the European Championships.|3.461
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_122_mic1.wav|The whole process is a vicious circle at the moment.|3.095
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_123_mic1.wav|An announcement on his replacement is expected within three weeks.|4.080
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_124_mic1.wav|That's all right then.|1.862
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_125_mic1.wav|I'm so angry.|1.838
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_126_mic1.wav|Child abuse is a dreadful thing.|2.264
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_127_mic1.wav|It has removed a bit of guilt.|2.349
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_128_mic1.wav|Despite the result, it was still a great moment.|3.162
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_129_mic1.wav|The task force continues to be in discussion with both companies.|3.947
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_130_mic1.wav|Offered the gold medal, he declined.|2.851
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_131_mic1.wav|That first victory made a huge difference to my career.|3.440
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_132_mic1.wav|I am now unemployed.|2.053
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_133_mic1.wav|If not, a deal could take many months.|2.804
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_134_mic1.wav|You've got to be vigilant.|2.051
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_135_mic1.wav|Our intentions are real.|2.134
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_136_mic1.wav|They took a risk.|1.838
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_137_mic1.wav|The goals were good.|2.001
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_138_mic1.wav|What will happen then?|1.753
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_139_mic1.wav|I am totally devoted to this job.|2.436
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_140_mic1.wav|He is severe.|1.797
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_141_mic1.wav|She died at her home.|1.836
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_142_mic1.wav|I do not want to have a fight with Mr Hastings.|3.071
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_143_mic1.wav|They did very well.|2.134
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_144_mic1.wav|The home side didn't stand a chance.|2.661
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_145_mic1.wav|We want to see the maximum of change.|3.032
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_146_mic1.wav|It was deployed in the Gulf War.|2.390
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_147_mic1.wav|Crucially, though, United were still alive.|3.101
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_148_mic1.wav|The departure of Mr Johnston was reported by The Herald yesterday.|3.973
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_149_mic1.wav|We also enjoyed a lot of support.|2.703
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_150_mic1.wav|She had gone to the Catholic school.|2.135
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_151_mic1.wav|It's a problem but it cannot become an excuse.|2.967
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_152_mic1.wav|It was by the numbers.|2.096
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_153_mic1.wav|I was in daily contact.|2.303
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_154_mic1.wav|They were later discharged from hospital.|2.691
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_155_mic1.wav|This latter point is hugely important.|2.927
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_156_mic1.wav|It is an attitude of mind.|2.418
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_158_mic1.wav|They say that vital evidence was not heard in court.|3.065
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_159_mic1.wav|We have to move forward.|2.135
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_160_mic1.wav|Local managers are already involved in talks with potential investors.|4.182
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_161_mic1.wav|We do not comment on the behaviour of our authors.|3.097
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_162_mic1.wav|Tell it like it was?|1.958
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_163_mic1.wav|It is not too late to get on board.|2.553
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_164_mic1.wav|That must be left to the Parole Board.|2.851
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_165_mic1.wav|Again, we were lucky.|1.879
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_166_mic1.wav|Yet it is unlikely to be either full, or final.|3.042
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_167_mic1.wav|Waiting times for these services are too long.|3.056
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_168_mic1.wav|That will do for me.|1.751
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_169_mic1.wav|It's too early to say whether a public inquiry would be appropriate.|3.541
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_170_mic1.wav|We've made a couple of albums.|2.469
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_171_mic1.wav|My life has been destroyed.|2.264
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_172_mic1.wav|They thought they had found a home.|2.390
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_173_mic1.wav|It became a book by itself.|2.419
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_174_mic1.wav|I always felt they played for me.|2.395
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_175_mic1.wav|You have got to get people from all sorts of different directions.|3.246
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_176_mic1.wav|First and foremost, the game is entirely different.|3.165
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_177_mic1.wav|Blair's response was weak.|2.599
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_178_mic1.wav|It's the real thing, for sure.|2.099
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_179_mic1.wav|However, the figures were disputed by the Scottish Prison Service.|3.826
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_180_mic1.wav|The event was held in the council's headquarters in Hamilton.|3.616
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_181_mic1.wav|The clarity is vital.|2.201
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_182_mic1.wav|I've been in two finals, and I've got a medal.|2.861
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_183_mic1.wav|Everyone can be bought.|2.527
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_184_mic1.wav|A career as a doctor is on hold.|2.304
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_185_mic1.wav|Mr Docherty said the whole family was shocked.|3.216
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_186_mic1.wav|It is the whole package.|2.238
5|/userHome/userhome2/dahyun/MultiSpeech/VCTK_psv/train/VCTK_train/p232/p232_187_mic1.wav|I've been there.|1.665
